id,p_logit
58411,5.3128200566612187e-14
48305,5.312820056661161e-14
41549,5.312820056661068e-14
6621,5.312820056661029e-14
37818,5.3128200566610104e-14
61926,5.3128200566609915e-14
51099,5.3128200566609726e-14
69890,5.3128200566609726e-14
6132,5.3128200566608975e-14
34029,5.3128200566608407e-14
39945,5.312820056660728e-14
24039,5.312820056660689e-14
62557,5.312820056660689e-14
62935,5.312820056660633e-14
26500,5.312820056660596e-14
10180,5.3128200566605384e-14
65302,5.312820056660501e-14
587,5.312820056660331e-14
14285,5.3128200566600865e-14
70069,5.31282005666001e-14
10175,5.3128200566598966e-14
18084,5.3128200566598593e-14
54309,5.3128200566598404e-14
43966,5.312820056659803e-14
13445,5.312820056659501e-14
44532,5.312820056659482e-14
1589,5.312820056659406e-14
14719,5.312820056659293e-14
38556,5.312820056659293e-14
54472,5.312820056659255e-14
58887,5.312820056658953e-14
60703,5.312820056658953e-14
11583,5.312820056658822e-14
39042,5.3128200566588016e-14
72744,5.312820056658783e-14
27740,5.3128200566587644e-14
59303,5.3128200566587644e-14
58734,5.3128200566587265e-14
68678,5.3128200566585384e-14
19044,5.312820056658462e-14
40725,5.312820056658462e-14
42355,5.3128200566582734e-14
41625,5.31282005665816e-14
40767,5.3128200566581415e-14
5396,5.3128200566580475e-14
33303,5.3128200566580475e-14
54813,5.312820056658009e-14
28565,5.312820056657972e-14
43408,5.312820056657934e-14
56643,5.312820056657934e-14
38000,5.312820056657878e-14
43126,5.312820056657859e-14
26344,5.312820056657839e-14
34042,5.312820056657745e-14
32341,5.312820056657727e-14
39474,5.312820056657613e-14
10126,5.3128200566575943e-14
25020,5.3128200566574997e-14
69414,5.312820056657481e-14
65446,5.312820056657462e-14
57376,5.31282005665733e-14
14717,5.312820056657274e-14
9578,5.3128200566571785e-14
21450,5.3128200566571785e-14
28332,5.3128200566571785e-14
45009,5.312820056657104e-14
30511,5.312820056657066e-14
19886,5.312820056657009e-14
20610,5.312820056657009e-14
29785,5.312820056657009e-14
74289,5.3128200566569715e-14
71141,5.3128200566569525e-14
12586,5.312820056656707e-14
6190,5.312820056656688e-14
22915,5.312820056656632e-14
16085,5.3128200566565745e-14
28829,5.312820056656481e-14
73043,5.312820056656462e-14
13421,5.3128200566564237e-14
71464,5.3128200566563296e-14
24040,5.312820056656311e-14
55835,5.312820056656311e-14
73158,5.3128200566562735e-14
16348,5.312820056656254e-14
28214,5.312820056656198e-14
36744,5.312820056656198e-14
7468,5.312820056656179e-14
30487,5.31282005665616e-14
34569,5.31282005665616e-14
74269,5.312820056656065e-14
53260,5.3128200566560273e-14
71540,5.3128200566559327e-14
26190,5.3128200566559144e-14
4881,5.312820056655688e-14
33867,5.312820056655688e-14
37677,5.312820056655688e-14
46677,5.3128200566556695e-14
56058,5.3128200566556695e-14
9303,5.312820056655612e-14
24846,5.312820056655612e-14
35333,5.312820056655593e-14
12664,5.312820056655556e-14
24859,5.312820056655518e-14
50379,5.312820056655518e-14
46994,5.312820056655481e-14
57183,5.3128200566554234e-14
51162,5.312820056655386e-14
10054,5.312820056655348e-14
72722,5.312820056655291e-14
3748,5.3128200566552536e-14
73824,5.3128200566552536e-14
40802,5.312820056655235e-14
44248,5.3128200566552164e-14
70064,5.3128200566551785e-14
39558,5.312820056655065e-14
45879,5.312820056655065e-14
27789,5.3128200566550466e-14
16651,5.312820056654989e-14
10466,5.31282005665497e-14
24598,5.31282005665497e-14
36980,5.312820056654933e-14
58384,5.312820056654933e-14
65995,5.3128200566548005e-14
8027,5.312820056654763e-14
1356,5.3128200566547065e-14
71806,5.312820056654668e-14
4763,5.3128200566545746e-14
27008,5.31282005665448e-14
31103,5.31282005665448e-14
64290,5.312820056654423e-14
33988,5.312820056654386e-14
50525,5.3128200566543095e-14
28827,5.312820056654272e-14
52183,5.3128200566542534e-14
26646,5.312820056654235e-14
36985,5.3128200566541966e-14
7151,5.3128200566541776e-14
58686,5.3128200566541776e-14
57370,5.3128200566541215e-14
58345,5.312820056654026e-14
44713,5.312820056654008e-14
2612,5.312820056653989e-14
24809,5.312820056653933e-14
38285,5.3128200566538753e-14
30502,5.312820056653819e-14
56814,5.312820056653819e-14
23266,5.312820056653782e-14
37785,5.312820056653763e-14
58737,5.312820056653744e-14
65703,5.312820056653744e-14
48896,5.3128200566536683e-14
49793,5.3128200566536683e-14
50164,5.312820056653612e-14
32284,5.312820056653555e-14
22629,5.312820056653461e-14
71461,5.312820056653461e-14
42360,5.3128200566534235e-14
44642,5.312820056653385e-14
35240,5.312820056653366e-14
47203,5.312820056653347e-14
64066,5.312820056653347e-14
74830,5.312820056653347e-14
32339,5.312820056653329e-14
9933,5.312820056653254e-14
17622,5.312820056653102e-14
30766,5.312820056653083e-14
34557,5.312820056653083e-14
49725,5.312820056653064e-14
74324,5.3128200566530455e-14
12122,5.312820056652876e-14
3621,5.312820056652838e-14
35840,5.312820056652838e-14
8564,5.312820056652819e-14
476,5.312820056652724e-14
60685,5.312820056652687e-14
34979,5.312820056652649e-14
63115,5.312820056652649e-14
61320,5.3128200566525355e-14
62675,5.312820056652498e-14
48629,5.312820056652385e-14
14739,5.31282005665229e-14
51210,5.31282005665229e-14
56230,5.31282005665229e-14
6563,5.312820056652215e-14
29339,5.312820056652159e-14
4683,5.3128200566521013e-14
56775,5.312820056652064e-14
4874,5.312820056652045e-14
1318,5.312820056652008e-14
40806,5.312820056652008e-14
52731,5.312820056652008e-14
50229,5.3128200566519316e-14
50437,5.3128200566518375e-14
69905,5.312820056651818e-14
19064,5.312820056651781e-14
26262,5.312820056651781e-14
17927,5.312820056651743e-14
19637,5.312820056651743e-14
38709,5.312820056651611e-14
41984,5.312820056651611e-14
29782,5.312820056651592e-14
18316,5.312820056651536e-14
15953,5.3128200566514974e-14
5093,5.312820056651441e-14
62895,5.312820056651441e-14
69833,5.312820056651441e-14
30754,5.312820056651422e-14
12834,5.3128200566514034e-14
22880,5.3128200566514034e-14
63854,5.312820056651366e-14
17126,5.3128200566513276e-14
71185,5.3128200566513276e-14
57459,5.312820056651271e-14
5582,5.3128200566512336e-14
25482,5.3128200566512336e-14
65423,5.312820056651139e-14
49059,5.31282005665112e-14
18378,5.312820056651101e-14
22098,5.312820056651101e-14
57713,5.312820056651083e-14
21513,5.312820056651064e-14
52478,5.3128200566509875e-14
12780,5.31282005665095e-14
49514,5.312820056650931e-14
11013,5.312820056650875e-14
31911,5.312820056650875e-14
47138,5.3128200566508556e-14
56113,5.3128200566508366e-14
20593,5.312820056650704e-14
3642,5.312820056650648e-14
22678,5.3128200566505735e-14
62774,5.3128200566505545e-14
45080,5.312820056650478e-14
39617,5.312820056650441e-14
12253,5.312820056650403e-14
34498,5.312820056650403e-14
15945,5.312820056650271e-14
66191,5.312820056650252e-14
66198,5.3128200566501576e-14
233,5.31282005665012e-14
59638,5.312820056650063e-14
52402,5.312820056650044e-14
57294,5.312820056650007e-14
72481,5.312820056649969e-14
65349,5.3128200566499317e-14
48715,5.3128200566499115e-14
47269,5.312820056649855e-14
48980,5.312820056649855e-14
15640,5.312820056649762e-14
24614,5.312820056649762e-14
69675,5.3128200566496855e-14
46265,5.3128200566496666e-14
67493,5.312820056649591e-14
56928,5.312820056649553e-14
5805,5.312820056649516e-14
11344,5.312820056649516e-14
47409,5.312820056649497e-14
58054,5.3128200566494785e-14
62778,5.3128200566494785e-14
10099,5.3128200566494596e-14
3604,5.3128200566494407e-14
5110,5.3128200566494407e-14
19138,5.312820056649421e-14
48956,5.312820056649421e-14
71841,5.312820056649402e-14
68511,5.312820056649383e-14
7721,5.312820056649327e-14
18427,5.3128200566492513e-14
43588,5.3128200566492135e-14
74088,5.312820056649157e-14
40597,5.312820056649139e-14
57556,5.312820056649139e-14
27263,5.312820056649119e-14
24561,5.3128200566491e-14
45997,5.3128200566491e-14
49088,5.3128200566490627e-14
55167,5.312820056649044e-14
13637,5.3128200566490065e-14
7451,5.3128200566489876e-14
34753,5.3128200566489876e-14
46351,5.31282005664893e-14
31075,5.3128200566488557e-14
20199,5.312820056648798e-14
54719,5.312820056648798e-14
934,5.3128200566487604e-14
33709,5.312820056648685e-14
5291,5.312820056648667e-14
14777,5.3128200566486095e-14
56530,5.3128200566485534e-14
33379,5.3128200566485155e-14
51078,5.3128200566485155e-14
59660,5.312820056648477e-14
49070,5.3128200566483836e-14
28471,5.312820056648346e-14
44589,5.312820056648326e-14
16308,5.312820056648289e-14
31544,5.31282005664827e-14
52928,5.312820056648195e-14
34052,5.3128200566481564e-14
61589,5.3128200566481564e-14
12488,5.312820056648081e-14
6478,5.3128200566480624e-14
69003,5.3128200566479866e-14
45467,5.312820056647949e-14
37949,5.3128200566479305e-14
44604,5.3128200566479305e-14
45593,5.3128200566479305e-14
25939,5.3128200566478926e-14
7545,5.312820056647835e-14
27685,5.312820056647817e-14
39368,5.312820056647761e-14
63370,5.312820056647761e-14
10431,5.3128200566477045e-14
72551,5.3128200566477045e-14
25124,5.3128200566476654e-14
1422,5.312820056647628e-14
48490,5.312820056647591e-14
53178,5.3128200566475146e-14
32725,5.3128200566474957e-14
6346,5.3128200566474774e-14
39755,5.3128200566474774e-14
41244,5.3128200566474774e-14
24498,5.3128200566474584e-14
34788,5.3128200566474395e-14
69135,5.312820056647402e-14
5323,5.3128200566472887e-14
33797,5.31282005664727e-14
53586,5.3128200566472325e-14
63155,5.312820056647212e-14
14998,5.312820056647194e-14
62092,5.312820056647194e-14
42607,5.312820056647175e-14
45170,5.312820056647138e-14
41183,5.3128200566471e-14
37433,5.312820056647063e-14
35366,5.3128200566467794e-14
2348,5.3128200566467604e-14
20271,5.312820056646684e-14
69812,5.312820056646647e-14
37229,5.312820056646628e-14
3089,5.312820056646571e-14
28873,5.312820056646552e-14
50134,5.312820056646533e-14
31080,5.312820056646514e-14
23339,5.3128200566463635e-14
24409,5.3128200566463446e-14
62794,5.3128200566463446e-14
70079,5.312820056646326e-14
44260,5.3128200566462884e-14
30729,5.31282005664625e-14
54661,5.3128200566462127e-14
60134,5.312820056646099e-14
16755,5.31282005664608e-14
36510,5.312820056646061e-14
31234,5.312820056646043e-14
64818,5.312820056646024e-14
30762,5.312820056645929e-14
73776,5.312820056645929e-14
30927,5.3128200566458914e-14
48885,5.312820056645873e-14
43539,5.312820056645854e-14
26927,5.3128200566457406e-14
44568,5.3128200566457406e-14
7503,5.3128200566456844e-14
38393,5.3128200566456655e-14
51871,5.3128200566456655e-14
5390,5.31282005664559e-14
22656,5.312820056645438e-14
71495,5.312820056645438e-14
40285,5.31282005664542e-14
31908,5.312820056645401e-14
62982,5.312820056645401e-14
9016,5.312820056645363e-14
33106,5.312820056645326e-14
40150,5.3128200566452685e-14
13140,5.31282005664525e-14
32543,5.312820056645175e-14
40607,5.312820056645118e-14
56991,5.312820056645118e-14
34488,5.3128200566450426e-14
59832,5.3128200566450054e-14
45466,5.312820056644966e-14
68179,5.312820056644929e-14
46077,5.312820056644892e-14
1628,5.3128200566448356e-14
23936,5.3128200566448356e-14
41923,5.3128200566447965e-14
10699,5.312820056644703e-14
3203,5.312820056644627e-14
12995,5.312820056644627e-14
15475,5.3128200566446084e-14
44055,5.3128200566445895e-14
10275,5.3128200566445706e-14
33758,5.3128200566445706e-14
47308,5.3128200566445333e-14
17245,5.312820056644476e-14
37543,5.312820056644476e-14
56952,5.3128200566443434e-14
6717,5.312820056644287e-14
44038,5.312820056644269e-14
533,5.312820056644231e-14
33323,5.312820056644212e-14
52380,5.3128200566441925e-14
56683,5.312820056644155e-14
35030,5.3128200566441174e-14
9308,5.3128200566440423e-14
69373,5.3128200566440423e-14
36316,5.312820056644023e-14
55282,5.3128200566439666e-14
36930,5.312820056643853e-14
57800,5.312820056643853e-14
1883,5.312820056643834e-14
1718,5.3128200566437407e-14
57189,5.3128200566436643e-14
68143,5.312820056643589e-14
2382,5.3128200566435324e-14
36016,5.3128200566435324e-14
61740,5.3128200566435324e-14
2449,5.3128200566435135e-14
65728,5.3128200566435135e-14
31306,5.3128200566434756e-14
50604,5.3128200566434756e-14
30331,5.3128200566434195e-14
47952,5.312820056643306e-14
55853,5.31282005664323e-14
7998,5.312820056643192e-14
53448,5.312820056643174e-14
28152,5.312820056643118e-14
58604,5.312820056643099e-14
1587,5.3128200566430225e-14
5914,5.312820056643004e-14
61522,5.312820056642928e-14
14914,5.3128200566428906e-14
69998,5.3128200566428717e-14
25293,5.312820056642853e-14
53576,5.3128200566428344e-14
58644,5.3128200566428344e-14
73774,5.312820056642758e-14
64225,5.312820056642721e-14
27128,5.312820056642702e-14
58995,5.3128200566426647e-14
51797,5.312820056642646e-14
7259,5.312820056642627e-14
60609,5.312820056642607e-14
72937,5.3128200566425694e-14
42017,5.312820056642532e-14
20968,5.312820056642494e-14
10851,5.312820056642381e-14
28797,5.312820056642381e-14
74415,5.312820056642381e-14
56774,5.312820056642268e-14
56377,5.3128200566421926e-14
61978,5.312820056642023e-14
39302,5.312820056642004e-14
64355,5.312820056642004e-14
26368,5.312820056641985e-14
48653,5.3128200566419654e-14
25177,5.3128200566418714e-14
13338,5.312820056641853e-14
44433,5.3128200566417957e-14
6569,5.3128200566417206e-14
43356,5.3128200566416644e-14
8289,5.312820056641607e-14
5049,5.312820056641551e-14
52369,5.312820056641551e-14
39516,5.312820056641437e-14
62094,5.312820056641437e-14
48824,5.3128200566414e-14
39113,5.312820056641362e-14
58292,5.312820056641343e-14
45794,5.3128200566413236e-14
37288,5.3128200566413047e-14
61277,5.3128200566412674e-14
36977,5.3128200566411923e-14
16426,5.312820056641154e-14
60033,5.312820056641154e-14
22158,5.31282005664106e-14
13902,5.3128200566410415e-14
42739,5.3128200566410213e-14
22127,5.312820056640984e-14
22876,5.312820056640984e-14
24208,5.312820056640909e-14
42358,5.312820056640909e-14
26299,5.31282005664089e-14
28973,5.312820056640833e-14
48226,5.3128200566406446e-14
17695,5.312820056640531e-14
27411,5.312820056640531e-14
60863,5.312820056640531e-14
4963,5.312820056640493e-14
6766,5.312820056640493e-14
63734,5.312820056640493e-14
810,5.312820056640305e-14
32176,5.312820056640305e-14
72622,5.312820056640267e-14
35905,5.3128200566401914e-14
73210,5.3128200566401536e-14
24176,5.3128200566401163e-14
19127,5.312820056640079e-14
22567,5.312820056640079e-14
38201,5.312820056640079e-14
65812,5.312820056640079e-14
72409,5.312820056640079e-14
20443,5.312820056640003e-14
21148,5.312820056640003e-14
74334,5.312820056640003e-14
31678,5.3128200566399466e-14
3636,5.3128200566399276e-14
60524,5.31282005663987e-14
37150,5.312820056639814e-14
69180,5.312820056639796e-14
49193,5.312820056639777e-14
47441,5.312820056639738e-14
4150,5.3128200566397194e-14
67844,5.3128200566397194e-14
22712,5.312820056639682e-14
5994,5.312820056639626e-14
56511,5.312820056639626e-14
3902,5.3128200566395686e-14
41338,5.3128200566395686e-14
46169,5.3128200566394935e-14
74055,5.3128200566394556e-14
17268,5.312820056639437e-14
4958,5.312820056639399e-14
5174,5.312820056639399e-14
41494,5.312820056639266e-14
9042,5.3128200566392473e-14
38816,5.312820056639229e-14
20207,5.31282005663921e-14
41220,5.312820056639135e-14
51017,5.312820056639135e-14
58456,5.312820056638984e-14
40433,5.3128200566389457e-14
5811,5.3128200566388706e-14
3949,5.312820056638757e-14
52670,5.312820056638757e-14
42302,5.312820056638719e-14
60676,5.312820056638531e-14
3613,5.3128200566384736e-14
67949,5.3128200566384736e-14
62283,5.3128200566384547e-14
15042,5.3128200566384174e-14
62243,5.3128200566384174e-14
20548,5.312820056638285e-14
4189,5.31282005663821e-14
7085,5.312820056638134e-14
52760,5.312820056638059e-14
37143,5.31282005663804e-14
59160,5.31282005663804e-14
67834,5.3128200566380016e-14
39417,5.312820056637889e-14
4220,5.31282005663787e-14
2352,5.3128200566378514e-14
46971,5.3128200566378514e-14
4161,5.312820056637832e-14
64947,5.312820056637738e-14
36779,5.3128200566377005e-14
63293,5.312820056637681e-14
48459,5.312820056637587e-14
23826,5.312820056637568e-14
45557,5.31282005663755e-14
66732,5.31282005663755e-14
57058,5.3128200566374733e-14
62951,5.3128200566374544e-14
16699,5.312820056637436e-14
62331,5.31282005663738e-14
50856,5.312820056637341e-14
3577,5.3128200566373225e-14
66165,5.3128200566373225e-14
60192,5.3128200566372846e-14
23639,5.3128200566372474e-14
18599,5.3128200566372285e-14
21524,5.312820056637209e-14
5905,5.31282005663719e-14
4003,5.312820056637171e-14
46375,5.312820056637171e-14
7554,5.312820056637153e-14
73736,5.312820056637134e-14
40087,5.3128200566370966e-14
50972,5.312820056637059e-14
15907,5.31282005663702e-14
41639,5.31282005663702e-14
14665,5.312820056636983e-14
67302,5.312820056636983e-14
31765,5.312820056636964e-14
2994,5.312820056636945e-14
61080,5.312820056636945e-14
67969,5.3128200566368694e-14
50335,5.3128200566368315e-14
69993,5.312820056636813e-14
33319,5.312820056636662e-14
74779,5.3128200566366245e-14
36599,5.312820056636548e-14
32608,5.312820056636492e-14
7414,5.312820056636436e-14
39955,5.3128200566363973e-14
31087,5.3128200566363784e-14
33791,5.3128200566363784e-14
2544,5.312820056636266e-14
21164,5.3128200566362276e-14
64761,5.3128200566361525e-14
59838,5.312820056636115e-14
34985,5.312820056636095e-14
13363,5.312820056636039e-14
67860,5.312820056636039e-14
32772,5.3128200566360016e-14
41662,5.3128200566360016e-14
50780,5.312820056635964e-14
70193,5.3128200566359455e-14
35790,5.312820056635925e-14
2044,5.312820056635907e-14
40164,5.312820056635813e-14
30156,5.312820056635794e-14
3207,5.3128200566357744e-14
4116,5.3128200566357744e-14
73514,5.3128200566357555e-14
14832,5.312820056635718e-14
46163,5.3128200566356993e-14
16205,5.312820056635623e-14
30744,5.312820056635623e-14
19680,5.312820056635586e-14
30512,5.3128200566355485e-14
73211,5.3128200566355485e-14
38229,5.3128200566355296e-14
